"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/26/2021","AQS","020900035","3","4.5","ug/m3 LC","19","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"03/27/2021","AQS","020900035","3","6.4","ug/m3 LC","27","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"03/28/2021","AQS","020900035","3","3.2","ug/m3 LC","13","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"03/29/2021","AQS","020900035","3","2","ug/m3 LC","8","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"03/30/2021","AQS","020900035","3","3.4","ug/m3 LC","14","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"03/31/2021","AQS","020900035","3","4.6","ug/m3 LC","19","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/01/2021","AQS","020900035","3","4.4","ug/m3 LC","18","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/02/2021","AQS","020900035","3","6.6","ug/m3 LC","28","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/03/2021","AQS","020900035","3","2.7","ug/m3 LC","11","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/04/2021","AQS","020900035","3","1.7","ug/m3 LC","7","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/05/2021","AQS","020900035","3","5.2","ug/m3 LC","22","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/06/2021","AQS","020900035","3","5.4","ug/m3 LC","23","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/07/2021","AQS","020900035","3","11.5","ug/m3 LC","48","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/08/2021","AQS","020900035","3","7.1","ug/m3 LC","30","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/09/2021","AQS","020900035","3","5.6","ug/m3 LC","23","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/10/2021","AQS","020900035","3","10","ug/m3 LC","42","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/11/2021","AQS","020900035","3","6.4","ug/m3 LC","27","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/12/2021","AQS","020900035","3","6.5","ug/m3 LC","27","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/13/2021","AQS","020900035","3","4.5","ug/m3 LC","19","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/14/2021","AQS","020900035","3","6.3","ug/m3 LC","26","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/15/2021","AQS","020900035","3","6","ug/m3 LC","25","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/16/2021","AQS","020900035","3","6.1","ug/m3 LC","25","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/17/2021","AQS","020900035","3","6.2","ug/m3 LC","26","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/18/2021","AQS","020900035","3","11.1","ug/m3 LC","46","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/19/2021","AQS","020900035","3","10.3","ug/m3 LC","43","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/20/2021","AQS","020900035","3","2.8","ug/m3 LC","12","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/21/2021","AQS","020900035","3","3.4","ug/m3 LC","14","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/22/2021","AQS","020900035","3","3.6","ug/m3 LC","15","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/23/2021","AQS","020900035","3","4.8","ug/m3 LC","20","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/24/2021","AQS","020900035","3","7.2","ug/m3 LC","30","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/25/2021","AQS","020900035","3","6.6","ug/m3 LC","28","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/26/2021","AQS","020900035","3","6.5","ug/m3 LC","27","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/27/2021","AQS","020900035","3","6.8","ug/m3 LC","28","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/28/2021","AQS","020900035","3","5.4","ug/m3 LC","23","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/29/2021","AQS","020900035","3","5.5","ug/m3 LC","23","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"04/30/2021","AQS","020900035","3","0.5","ug/m3 LC","2","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"05/01/2021","AQS","020900035","3","0.4","ug/m3 LC","2","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"05/02/2021","AQS","020900035","3","2.5","ug/m3 LC","10","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"05/03/2021","AQS","020900035","3","2.8","ug/m3 LC","12","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"05/04/2021","AQS","020900035","3","2","ug/m3 LC","8","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"05/05/2021","AQS","020900035","3","4.6","ug/m3 LC","19","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"05/06/2021","AQS","020900035","3","4.2","ug/m3 LC","18","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"05/07/2021","AQS","020900035","3","2.2","ug/m3 LC","9","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"05/08/2021","AQS","020900035","3","6.4","ug/m3 LC","27","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"05/09/2021","AQS","020900035","3","1.6","ug/m3 LC","7","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"05/10/2021","AQS","020900035","3","2.7","ug/m3 LC","11","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"05/11/2021","AQS","020900035","3","1.7","ug/m3 LC","7","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"05/12/2021","AQS","020900035","3","2.9","ug/m3 LC","12","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"05/13/2021","AQS","020900035","3","2.5","ug/m3 LC","10","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"05/19/2021","AQS","020900035","3","3.4","ug/m3 LC","14","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"05/20/2021","AQS","020900035","3","4.1","ug/m3 LC","17","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"05/21/2021","AQS","020900035","3","5.5","ug/m3 LC","23","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"05/22/2021","AQS","020900035","3","2.9","ug/m3 LC","12","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"05/23/2021","AQS","020900035","3","4","ug/m3 LC","17","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"05/24/2021","AQS","020900035","3","7.7","ug/m3 LC","32","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"05/25/2021","AQS","020900035","3","3.3","ug/m3 LC","14","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"05/26/2021","AQS","020900035","3","4","ug/m3 LC","17","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"05/27/2021","AQS","020900035","3","1.6","ug/m3 LC","7","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"05/28/2021","AQS","020900035","3","2.2","ug/m3 LC","9","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"05/29/2021","AQS","020900035","3","1.8","ug/m3 LC","8","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"05/30/2021","AQS","020900035","3","3.5","ug/m3 LC","15","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"05/31/2021","AQS","020900035","3","5","ug/m3 LC","21","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"06/01/2021","AQS","020900035","3","2.2","ug/m3 LC","9","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"06/02/2021","AQS","020900035","3","2.6","ug/m3 LC","11","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"06/03/2021","AQS","020900035","3","2.4","ug/m3 LC","10","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"06/04/2021","AQS","020900035","3","3.5","ug/m3 LC","15","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"06/05/2021","AQS","020900035","3","4.5","ug/m3 LC","19","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"06/06/2021","AQS","020900035","3","3.5","ug/m3 LC","15","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"06/07/2021","AQS","020900035","3","4.2","ug/m3 LC","18","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"06/08/2021","AQS","020900035","3","3.5","ug/m3 LC","15","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"06/09/2021","AQS","020900035","3","1.4","ug/m3 LC","6","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
"06/10/2021","AQS","020900035","3","0.6","ug/m3 LC","3","North Pole Fire Station #3","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","21820","Fairbanks, AK","02","Alaska","090","Fairbanks North Star","64.762641","-147.310279"
